,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
ENSMUSG00000025545,70.8483292509511,65.6315339996207,59.1149809266454,68.5021204802078,58.9686898614377,60.2410259514854
ENSMUSG00000041650,162.041420266575,112.081967658081,105.159742081937,130.262578216325,104.899504652355,107.162865529304
ENSMUSG00000041625,122.594019122962,127.195060964746,138.364573812968,110.208046048534,154.655605199503,134.044186083652
ENSMUSG00000041594,7.29460465941124,15.136752853121,8.33589850430587,11.0659718368405,16.3462568049518,13.0251820163253
ENSMUSG00000025899,4.82166592812477,5.00262652343858,15.9176376324052,9.00246720520293,9.72425153272905,10.3314292030419
ENSMUSG00000025898,5.60467150619631,3.6343867905323,3.55818329718459,5.23220316199828,8.16356918797007,6.67176814631386
ENSMUSG00000025894,15.3384265402604,5.68360312019227,15.5804123214884,10.2279173664458,10.8024436458471,6.26015079391729
ENSMUSG00000041124,20.0236897900839,19.621015885858,27.1194564673418,24.9239734909761,24.9280416275514,30.7220626491725
ENSMUSG00000025888,115.965632139393,94.9878204025863,111.595411981877,195.625788014302,173.242562323414,230.559050309788
ENSMUSG00000033538,69.0259543394704,89.5206851562694,70.114938235048,144.98710341011,100.540799472895,205.420229768085
ENSMUSG00000032002,11.5791679909613,17.3531836199245,18.2962049690176,16.8150172250837,19.6047051874671,20.8288137147746
ENSMUSG00000050912,22.5011076645823,28.9040643576451,50.0657320403856,35.0095946869003,43.218895701018,46.9378511940669
ENSMUSG00000057367,14.0264013339925,7.76150521559009,6.64892107925421,10.4754016473631,10.8961959200585,16.919571972132
ENSMUSG00000032000,14.0148309991838,16.9642873183272,18.9812468712803,22.8960386400043,25.1243254198944,24.4686533905981
ENSMUSG00000053110,64.3396539765082,52.6181485267239,54.5904004223121,57.2373145783048,42.065691631037,50.458995929424
ENSMUSG00000050730,5.60215142008741,8.45440610632132,10.3464244207212,7.60705534932779,10.9559476610298,9.70002654627581
ENSMUSG00000079084,6.57407384881511,5.45664286051722,12.0200208065466,13.5018007514082,7.07118783187614,20.0338918892437
ENSMUSG00000031918,18.0901573839781,18.7690940208841,19.210808215602,21.4937469387158,19.9003162306535,21.9259522966821
ENSMUSG00000031922,8.64192363336512,8.9662612520766,3.76211247069743,10.3726405729389,17.7055293684392,9.40552712755019
ENSMUSG00000037808,6.7310560552536,2.61887903901242,5.12793612294415,9.42559775455606,9.05005076915968,6.41008777493494
ENSMUSG00000032009,47.6380593698727,43.7229558148532,57.6953142491487,35.9198441487597,42.7002689526058,54.0907715608149
ENSMUSG00000037419,135.183548272105,139.534109550173,131.653737212823,106.68427131857,124.919045292428,121.437822274443
ENSMUSG00000004096,100.929489490972,75.6292665055575,108.217453049999,104.691157777877,92.9809221463305,109.466240172724
ENSMUSG00000013076,10.780248060358,9.38083231971357,10.9503220077652,7.7913504270105,10.9096710036845,9.60386015604367
ENSMUSG00000049307,53.5188348723127,55.5274352945245,54.3631716126553,27.8360528679286,33.5800423298975,28.3957919971022
ENSMUSG00000031931,12.7893833838203,6.03153552471318,9.44811224443909,8.68323077948651,15.6323665301554,11.072296072606
ENSMUSG00000031928,11.3747882759657,5.90084613659402,5.77712097600099,8.84904719196758,10.1957662651945,8.12428881943405
ENSMUSG00000031934,17.3889529075707,23.6795643464647,20.4231775559477,16.2333393288516,17.5348680813481,13.4548100251447
ENSMUSG00000031937,10.9510664625717,9.73891532137014,7.94559665458699,5.84188228484288,15.4250865319655,8.93902998850168
ENSMUSG00000031935,14.1438777528342,9.78313844846011,9.57801187040325,11.7368190001233,17.6081020578063,9.72792268720102
ENSMUSG00000031938,264.463827416202,247.419452432445,184.830838405262,170.922749992543,271.494955548833,221.716702567974
ENSMUSG00000031939,16.2794225935641,5.63013368317304,22.0483385913348,15.1975448115708,26.7520446734698,20.6708579641195
ENSMUSG00000046111,1.50328001427056,0.779849598007076,4.58098926813206,4.21013065725948,4.71611598359082,5.72638632789796
ENSMUSG00000058173,37.6031733147115,81.2800989472164,44.562487152909,40.9548860180359,56.175868456454,41.7784241950865
ENSMUSG00000043885,37.4846532842067,42.5954297336679,27.1971626463313,31.6608259245446,33.5992859071639,22.0982725112119
ENSMUSG00000001774,23.6743880361061,12.8397002738384,16.3962856513554,7.53445389690934,8.68110760427427,13.8347277909796
ENSMUSG00000057551,13.2319294374197,6.86426664006228,13.4406821914042,14.8230938349051,4.74416425197241,18.9014535971823
ENSMUSG00000063108,2.48609131838572,4.01239395867138,2.80590332374649,2.06299887001103,2.47600271575538,2.36754283971801
ENSMUSG00000059475,6.7966251019265,5.03693381256441,7.89011617919337,8.15778434087435,10.4436683127896,9.24647168906216
ENSMUSG00000060510,8.4277471307761,9.25840223054971,7.04999398853916,8.33047021025781,13.7752921424254,14.6354148740069
ENSMUSG00000066892,78.5242736866034,54.3142308259046,46.5284792331844,54.9793532889179,23.4616862376955,6.23165570977131
ENSMUSG00000084786,73.1871665410384,93.9521551542479,102.062470576017,96.1159471542355,97.8457898371753,83.872973463732
ENSMUSG00000032171,16.2102325764694,12.6139607109341,9.87958341251067,12.8630099983787,18.1625075610575,14.6653901220848
ENSMUSG00000004098,2.03614720677797,5.8095545147172,8.2730814521498,11.4049886868333,4.56274009198523,4.36287188440273
ENSMUSG00000004100,117.984704150326,79.568290802722,41.9461290056738,77.1006755718327,47.5898976525982,61.7972524552321
ENSMUSG00000070319,209.362158146586,274.849379309687,251.726093409711,231.347353391319,245.108645248681,158.689240872695
ENSMUSG00000004099,15.9188902362961,22.0217835375899,20.4820426471122,22.2914584033432,20.92766424882,19.7077438835084
ENSMUSG00000043895,1.94857440698693,3.53798516405838,1.97931597613797,3.18338729292521,2.61990052763756,3.24740019157929
ENSMUSG00000003299,50.7847204820968,50.1816263065423,76.1506476890938,60.9553699507568,52.023739048803,66.7870927155925
ENSMUSG00000037405,11.3111073611207,11.7356213677397,7.18097273685098,19.7988895184785,13.9406932751445,22.8899491618109
ENSMUSG00000032175,25.9332716053191,29.8153839108448,24.9184924786181,26.8271091805811,15.7062368490423,20.0243122267179
ENSMUSG00000019471,36.1032293020943,46.102411695813,37.0758076783597,47.4077192882321,41.2514478187681,35.892939905217
ENSMUSG00000097439,54.2647419785471,56.3013368317304,55.1208464783369,35.4609378936652,34.0480568571434,67.1802883833882
ENSMUSG00000003308,52.3910498404113,74.8695212923886,66.2709662959479,56.2918474592552,64.6815830996067,58.3651613160174
ENSMUSG00000002820,47.6300543187267,52.6759508001526,42.5331754374934,44.4647149323693,37.5323900156043,35.3898565564495
ENSMUSG00000035047,15.585970155655,16.1709228421236,17.0496967782877,13.4309325971388,22.5676496951505,11.4175062272946
ENSMUSG00000096472,24.0778342131094,22.7104478857437,17.7874158136699,10.2171360059049,21.5821133416327,18.760655699691
ENSMUSG00000003309,81.9092657919697,72.1776648115137,79.7822626620886,85.8931363101602,78.4479004532743,69.455125237869
ENSMUSG00000057193,18.8069925189593,18.5836499950622,18.1939999301699,16.7210862983355,23.2795512381504,20.4687851720608
ENSMUSG00000032178,31.5955657437221,23.6754339497533,27.6365269719788,22.9411984795309,25.1738803023794,22.5667058839056
ENSMUSG00000002825,23.6686640544727,12.2784830324518,14.4252428017775,13.257432707966,10.6076772883198,31.556043806927
ENSMUSG00000033335,182.026940232706,239.502173898165,218.986143201302,149.044764754504,144.929338982513,121.052404417693
ENSMUSG00000032185,45.4644164315914,61.2215840939816,41.2687381024766,46.0551684072385,38.1507419691222,30.39964220158
ENSMUSG00000032182,27.9575159570571,34.1256254925166,41.7626265556566,49.1285644313503,29.4819499713386,32.8889284450232
ENSMUSG00000048429,34.3904942065934,37.7201196098514,24.952181292244,13.7592913593717,19.376244343939,23.3932816865232
ENSMUSG00000032187,47.0601879443792,49.3349989316507,52.2841268059391,50.3395750394806,39.9853006402273,46.683476831148
ENSMUSG00000032193,77.4155093581995,60.0661160873468,90.9452271849838,69.7569606025806,85.0796700631711,63.4667265327994
ENSMUSG00000074476,20.5220832402031,4.73162040137822,4.63241081677385,14.9008626288169,4.08776085254138,15.2004954794714
ENSMUSG00000032194,33.3728163168064,26.2895964483719,33.2715553881739,21.3469217399564,23.2661721857147,16.4792673213952
ENSMUSG00000032198,7.69644407306195,10.3339139754519,10.1172390890761,14.3699265766771,7.7103012475915,7.76058519205241
ENSMUSG00000019066,126.70357381296,149.99791882064,136.952665862891,100.08583879036,131.770863070071,125.302590636737
ENSMUSG00000040883,116.050528672452,81.8760722509724,94.3051143921473,69.3364389217418,99.8607688447963,123.778699403624
ENSMUSG00000003402,157.976646957474,185.66300806557,164.729193981759,167.054759484699,169.170551799182,133.135911932277
ENSMUSG00000066839,31.9575532445479,55.2615720612401,41.118190950256,21.8780889056676,21.0063934918901,30.4336674198134
ENSMUSG00000111446,155.73980947843,87.0072197653433,146.027842516456,111.838342587713,204.02643301319,34.2261705905901
ENSMUSG00000001349,559.391968738851,583.024472036925,674.112203616781,543.579993279384,642.716136134355,421.331144902938
ENSMUSG00000013822,103.530737545015,95.1401697610456,105.164084116789,118.741943982017,140.525028586083,92.9599695053064
ENSMUSG00000111856,25.3579065636521,43.8493451036815,25.7579640802432,17.7545265709124,26.5177539158756,24.1487228047583
ENSMUSG00000001348,241.189970431197,357.488576785545,347.659698813145,257.327159936331,312.960900197224,238.43895637594
ENSMUSG00000010607,26.8903268164196,65.0989270186741,68.2864011767599,41.8388044213028,36.1546272813984,34.1440934428908
ENSMUSG00000057982,3.46088465507622,16.1584836707066,21.0929105857103,17.7698699889367,1.55107814571431,11.5354871249767
ENSMUSG00000066829,2.88585193598079,8.98248011342555,2.93138040876146,2.69406754843781,6.89793863443054,5.49648199725351
ENSMUSG00000036777,8.11673274154684,7.01779963982915,1.37413098278243,5.05154728734948,10.9131231099118,7.08554816424811
ENSMUSG00000032239,41.5583214085204,86.236070290629,65.4316439116429,65.9540325867502,70.7763476763569,57.3861076835778
ENSMUSG00000043067,6.56160983688351,3.40393589018467,3.33256434364498,6.73810111229956,6.469632880797,4.3741050821483
ENSMUSG00000008429,49.2812054444511,46.4825132562578,36.4063181630382,46.0061358936872,41.1612970707358,38.3982927877171
ENSMUSG00000001833,40.8538450937058,32.1114540355855,56.5886909592783,73.966217037343,75.457855737453,77.8114848084958
ENSMUSG00000036611,14.8704922748409,10.6813333115211,5.80965219951623,13.8822474457022,10.2531790755996,5.44669136586695
ENSMUSG00000031969,24.4259425154376,30.4111988783688,19.849037564972,20.9784594941821,25.3972017585593,27.9134390011086
ENSMUSG00000035443,8.04856896529354,25.0519126677622,28.6144135852659,26.2979048462065,32.4644263056484,26.8267142441318
ENSMUSG00000031988,39.2072247638006,44.2945846078112,34.5156718675259,38.2283789208911,24.9907975365439,48.1240701637388
ENSMUSG00000035024,3.94078465279428,7.35963325082791,8.80650366053187,8.8293428358721,4.2387763091383,3.75286958230155
ENSMUSG00000031990,11.2273807039033,19.9692898093182,17.9213709919783,13.4758867999613,12.9389629045169,12.2194361188513
ENSMUSG00000034275,2.1223214869459,1.40125601703353,1.76383977271487,1.26081382253245,1.21057883027752,2.20485737204
ENSMUSG00000031993,19.4607189907098,20.1910937919277,25.8078826152824,12.6162656511652,15.9899413147223,14.4143539222201
ENSMUSG00000033453,5.25437953705904,3.27094811147907,5.87100244035458,3.43363332506137,2.82585087275887,2.00153044389416
ENSMUSG00000047412,15.7861067573955,16.3785707146852,18.0395497565466,13.8159498287007,22.1091278293139,24.4291957757775
ENSMUSG00000031995,306.79643352302,351.034257099119,338.819843253124,351.540957799489,290.416656801127,312.190845174269
ENSMUSG00000031996,175.443459551091,206.298376154024,213.853599525832,173.863073312268,206.451995824713,205.633838325902
ENSMUSG00000042496,6.38277907698484,14.9002410897909,14.5878223825353,10.4275503847151,21.4544620564992,10.637231979999
ENSMUSG00000042185,4.82820568040085,9.39264696999028,5.51742478021873,9.57809483118955,12.4422854548678,7.47170810541849
ENSMUSG00000041737,361.863481723089,346.702317781698,321.845689592967,373.374700156646,400.400606375612,427.050273776234
ENSMUSG00000041444,20.6612365168908,15.4820377151523,21.4535794577537,15.8591517643544,20.9889407099903,24.0484590922484
ENSMUSG00000032035,29.5041587645199,28.4249374450861,34.2510050106256,35.4129528626859,41.5579800881507,44.1528407257951
ENSMUSG00000079884,144.39452534424,176.566212295801,83.8128897445441,57.7707994823949,92.4483663008531,132.598078115862
ENSMUSG00000032038,65.4181538620613,86.384256378002,75.5116130753351,72.1744339754598,41.312725790386,50.9716717148645
ENSMUSG00000032040,24.4489496826421,12.6832681873678,9.93386683785413,22.8241515485129,28.4891904314874,30.2680420188892
ENSMUSG00000032041,6.78752710736239,10.5634018331052,6.20514911543013,8.87103000695743,10.3427742991628,15.5132784546584
ENSMUSG00000032042,373.44723748451,336.368961788096,416.855940429057,333.304783838482,393.59374290458,390.812663748504
ENSMUSG00000039048,16.8976285148387,11.6878724562073,32.8980748285264,13.1455556387005,18.93268984371,14.7508812370536
ENSMUSG00000050471,14.9930021158537,15.5557002846754,30.4590766580654,31.4923852774066,10.0792081670966,42.8341966476699
ENSMUSG00000032044,10.2629198997318,17.7468244598645,22.5871365415349,14.3713191463618,13.7987182650038,17.9181489820772
ENSMUSG00000038119,52.550242462047,79.3054413286214,92.200606087844,44.598112074855,102.770821924629,54.5938917395916
ENSMUSG00000032116,59.9918134346773,67.2007843131484,80.8915098310007,78.3078083092426,95.1743876695334,90.499743155847
ENSMUSG00000062762,114.663350417207,127.364401388852,123.323643528406,112.080521761788,136.634601489082,113.049629437376
ENSMUSG00000032121,8.32515209124865,6.16971503272494,4.83228192112492,6.6616194897607,6.39619853902809,5.66297846096056
ENSMUSG00000032122,80.7132110371133,0.543782051849457,3.72666264765199,3.42496691081336,1.40935924396051,1.99647862550977
ENSMUSG00000032125,5.52408749100081,8.18772924788782,5.61123793133919,5.89368514270189,5.65886123594783,3.00609892865583
ENSMUSG00000001946,11.6909240359143,19.0609458850158,18.661288185749,15.591404328582,20.9582677061666,19.0859074607044
ENSMUSG00000001943,50.7556840495741,44.3457527841005,37.9889470240065,7.48146717139077,11.9723012962511,15.2638153577246
ENSMUSG00000001942,18.910297768413,19.6200148646915,37.0452245759439,11.3487303406439,29.0574917150296,25.7265231383447
ENSMUSG00000011114,120.886747276604,123.794834573962,125.983362117272,102.593640881874,135.093903013827,119.607585397223
ENSMUSG00000023186,33.7180246645627,31.0964323708571,31.2055328607453,45.4671154614471,27.5365809847766,62.0797032121841
ENSMUSG00000040111,18.6864413322451,23.0229613605869,16.6085910123703,11.9931630971451,8.37477513996479,13.3465382130535
ENSMUSG00000032024,265.298098165149,188.600598049257,224.569631630196,169.697926765584,189.358751543041,154.395659131053
ENSMUSG00000015656,356.497141161987,307.780641346793,392.51844886942,357.097865806383,246.073299808812,335.780559706625
ENSMUSG00000049313,27.9067134109739,36.1925905830106,39.5676624146315,39.6209377940233,30.2253958772887,37.6493200212557
ENSMUSG00000032018,31.2325500520771,29.0292374280503,32.3862320461605,25.5123188021272,29.7449287187328,25.4056805581568
ENSMUSG00000037287,13.4895277337473,17.9945992620779,14.3548370659608,11.9933879450631,13.8186380480219,14.6814672774649
ENSMUSG00000059495,24.6240398170881,23.744795572653,29.1322286270273,19.7422967105171,18.9556983209506,17.93223843567
ENSMUSG00000032014,46.8575832159964,55.0130481267129,51.354473516278,33.3832582387711,30.947877491687,34.054542920698
ENSMUSG00000032012,13.2239710860864,18.2937016615111,20.7085890236497,16.9745795047334,9.38384443365107,10.4944918374355
ENSMUSG00000032011,17.9527157900208,24.2144423883788,32.8247023524021,25.139454529803,33.7929417337182,23.9353046973579
ENSMUSG00000032010,41.0795463325572,50.1426956422238,40.9094464424171,15.7909839805771,7.94190516812604,6.13657743543034
ENSMUSG00000032135,117.428697061964,112.698189597765,98.4070757768764,128.809099568507,97.3626809656675,95.0547747473505
ENSMUSG00000034342,10.4082180094624,8.5254046802884,13.9110824299004,15.853271917991,13.5030545573089,15.9112166012064
ENSMUSG00000032105,18.4643640968499,23.5782707461291,18.7556660474852,30.4967299897184,25.462295141685,28.4047562584925
ENSMUSG00000032109,11.885294808929,14.0929811246283,6.03640123057939,19.8132795535605,12.1752659025817,20.2116933623
ENSMUSG00000032119,4.08842552540413,5.45382910318243,4.1529263294573,4.90721398190979,3.14112956566934,3.33726021134574
ENSMUSG00000032120,48.8370165761275,54.3956332931327,67.1160170815775,38.8868389721632,27.037470098225,22.5701747496167
ENSMUSG00000032123,132.544518705047,191.544335306249,197.144984957626,278.406086867286,250.341184004346,234.416325422887
ENSMUSG00000049932,108.02761351105,53.7059428361636,75.4406845370418,58.8282611299532,70.6054358237006,66.4409766281686
ENSMUSG00000032126,21.3475128257038,22.148700358601,31.5408008758284,23.5522490932381,36.5300647401875,27.722131942534
ENSMUSG00000032127,22.0220318832622,23.7624759863333,16.1060120422561,23.8478818753212,17.3706715413707,28.5218088254917
ENSMUSG00000060467,305.790493496461,206.592485287573,274.49678159486,318.662674770471,318.714687475544,243.802859001464
ENSMUSG00000032115,80.1188550565931,67.813130928507,102.085499111797,103.006343511518,78.1138632949988,76.2984127786621
ENSMUSG00000032114,24.8832402362153,37.9663620082392,23.788996901177,27.3289183015089,35.4240591549415,36.2419976805121
ENSMUSG00000032112,89.9459862228366,41.4763217215999,77.8294561718721,115.067899004685,83.6089182288784,79.3119817607257
ENSMUSG00000009927,9.73373809240188,32.8219199561228,12.3591272963146,15.9020143366905,6.54361092723226,34.7609545060681
ENSMUSG00000063382,26.4973981404273,34.7856245688823,31.3097891506637,23.2219891900877,26.174443708929,19.0541528403632
ENSMUSG00000032097,55.2800119893582,58.4267613238355,64.5487145971728,60.7700133218359,60.664161015,69.3720027561803
ENSMUSG00000048537,34.4557100615996,52.4316579285465,41.4158366035794,32.1658949920414,31.399037684261,27.3439170155894
ENSMUSG00000032096,96.3812180465726,77.776591342301,86.2467979499204,104.257944121552,95.3044577744894,83.0438520223552
ENSMUSG00000002031,60.5991476569767,46.1072166998114,73.8662238410087,67.8863091193902,68.8026881756543,73.0986955112473
ENSMUSG00000002032,12.7513055769463,7.21629341453217,1.17749779972331,3.24651682986291,6.23432972598235,3.31179916395736
ENSMUSG00000002028,6.43005892199954,8.04490383119577,7.49201742115392,9.00410699886508,6.78066948946148,5.76324103043331
ENSMUSG00000059890,21.662765352191,21.4055090852215,24.624113202394,19.7416249707737,16.1811430998512,21.6121538641249
ENSMUSG00000032092,63.6213689784225,99.0136871736916,75.3959357106239,49.4944154430731,52.2746336768398,58.0631206047458
ENSMUSG00000070305,20.9229884229199,26.4274265642398,14.7847504105446,15.2863155172459,16.3080646161552,19.9252823336963
ENSMUSG00000048534,6.32831407876595,1.31316405288148,3.85689141144641,8.27085670498327,6.80684436152563,7.23186050674801
ENSMUSG00000032091,230.473098089796,222.143777259277,184.239740010911,255.896312768559,206.58405075582,174.027989401074
ENSMUSG00000091659,98.282404039786,117.658861679903,99.8329505877064,77.6353543205971,40.6593300332878,64.7971190792725
ENSMUSG00000066705,12.1943922410404,16.2669298698389,23.0040132226706,24.3942693563804,21.8608329261749,23.2258130033087
ENSMUSG00000043987,8.99417777171948,14.5808370968296,14.8461200657409,16.2681292412375,10.5812586009747,16.5952556674581
ENSMUSG00000032086,16.9575640115093,23.9918094591041,25.0546822101978,18.7089135336041,22.7998123868919,23.4893788100066
ENSMUSG00000042790,17.0207442052929,15.6973733291625,15.3682408639055,10.5930670574883,11.8661716065576,17.1096218090989
ENSMUSG00000035382,75.5394328739547,91.714819596374,74.2823089512243,60.7666536351198,78.5143271901827,72.7026499473319
ENSMUSG00000032085,1158.04021342582,992.809655002664,1170.35898861151,1050.08841291134,1507.12282772918,890.810299969089
ENSMUSG00000111521,425.657579837909,468.019681738559,459.566208292011,329.891870873255,413.93189879183,286.811485396006
ENSMUSG00000034908,63.0584915967278,86.7263247862785,86.3975151109601,71.8735111262847,76.239434280873,66.3360337090062
ENSMUSG00000111329,8.20546941403741,17.0268531830417,13.3358760289001,10.7242246316985,2.94198173054348,7.81419419876486
ENSMUSG00000003131,20.8468826888048,15.9868600263066,17.493029294129,21.999918402239,21.1233688984228,23.3054675344044
ENSMUSG00000034135,17.8356390686289,19.019051878993,20.1300244177289,10.6377173321859,13.322446296894,9.90800548351741
ENSMUSG00000032078,20.8766500641327,21.6601657784271,15.9045069764907,21.4381809518003,21.5196498768675,11.9286921629402
ENSMUSG00000032077,11.8641519086996,5.6812717271749,10.197275847179,9.37174508645942,6.5442500141477,6.08376115586229
ENSMUSG00000032076,4.86469730633204,6.48935087176972,6.35328632099707,5.19017743378946,6.85215245094676,8.60363354129068
ENSMUSG00000032028,18.5074045726001,30.7232012752592,31.0189861554563,5.18323869390472,13.2712568617267,9.69368665964426
ENSMUSG00000032026,78.0868125518591,42.009056896916,67.5678194249772,83.697032614389,77.7699348826118,68.8548773874453
ENSMUSG00000042396,28.4348073600785,25.8142378915815,27.6799321113353,25.4390752633901,27.611432947672,33.8486281991382
ENSMUSG00000042293,41.0613433653111,54.7745209176496,29.7922465899863,49.2846933437381,36.8052441355939,22.3447692493495
ENSMUSG00000066687,7.30886864975033,3.79158787736565,1.856044146181,6.25454946814353,1.09188136968548,1.74008688962719
ENSMUSG00000032267,44.588084513252,33.0439338869256,12.9404359421535,71.356979319768,91.3518417107816,90.9898195659859
ENSMUSG00000032264,18.4951223271625,16.9316978736011,23.2073588351336,12.1877620982768,15.602881801108,20.7213979591418
ENSMUSG00000039542,4.63358110844916,5.34164749444847,5.22964725265544,6.72878623172358,4.15330015877221,3.4320457561914
ENSMUSG00000101304,152.873432616864,222.05523572014,201.870800697595,206.935240027327,113.047904117092,171.060860784054
ENSMUSG00000032068,405.716495976964,556.793220624704,453.328984168906,616.335874959405,510.781328979456,504.037270469673
ENSMUSG00000032067,5.91744704738751,9.97674128326697,12.021606603112,15.1915297934391,8.61914714075396,18.3146452301424
ENSMUSG00000032066,10.294416112833,10.6807729645842,13.4444897500986,16.4747700129209,17.1365574172403,19.6070602690821
ENSMUSG00000039217,31.67589345324,10.9549041835299,21.4504175447901,78.8555093499809,56.7852338092019,110.60660778428
ENSMUSG00000000171,374.484026040742,378.037635837815,406.094216800433,387.391302026003,362.884245301155,380.723284013388
ENSMUSG00000039016,84.1836807991514,124.775935681132,36.6479141450565,162.791718747366,113.18678360618,114.527726557959
ENSMUSG00000059820,11.2718800587525,8.77119137734376,7.63314013958152,7.89209052036336,9.26156432000705,12.5234480247033
ENSMUSG00000000168,57.8958399548067,36.8421436853782,48.6156303462467,28.8257438144292,31.1368847095066,30.875653271313
ENSMUSG00000032064,6.00153408394721,10.1892697870982,12.7466354038712,5.60269153618602,5.86850375677512,4.67619776855146
ENSMUSG00000032062,7.43388112068879,15.4257600675004,20.1364301534227,25.4461145426301,13.3266857388342,11.7989980821446
ENSMUSG00000032060,58.5592837788188,46.2910901936089,50.9855493119228,52.0644029951754,39.9919880005123,29.2112348221688
ENSMUSG00000037971,23.9369543866943,17.0742862994979,15.1966214594454,22.3461818042693,18.7738565187323,18.5213667300984
ENSMUSG00000037845,5.85928553342476,9.72670198387155,7.14206904708023,6.56387563720213,7.35274064559832,3.34793241292454
ENSMUSG00000032059,33.6090086587632,32.6206770936646,36.3417707620139,47.5692497884391,37.8996469993542,39.233619379862
ENSMUSG00000032058,100.097420080654,116.072283456872,155.505389951361,159.406635748839,121.388724447207,100.931618376787
ENSMUSG00000037112,8.70216853110989,8.42684937194608,10.6073493353358,8.66544058790999,8.32018077790505,9.94465005053465
ENSMUSG00000053199,14.4463621263166,7.49427225129397,12.2285619216305,15.7340208845379,17.9846731659737,14.5217970211728
ENSMUSG00000032051,81.8746426972318,88.6408247078763,68.7026230505992,56.4943399128792,54.2434185815519,50.8503105917339
ENSMUSG00000032050,10.5560752006682,9.38764483410697,16.0839187472736,10.5584491912874,13.5170208776846,16.5151698645791
ENSMUSG00000053289,16.9282401606989,11.3646624282463,15.1723301847341,12.0848336939409,12.4958981048596,12.3278406432432
ENSMUSG00000034584,10.4576000992735,10.8500813635767,9.0291962386371,9.76262181393502,7.498917340368,7.46919955812777
ENSMUSG00000034487,7.69718992479885,11.5354358989119,10.4248322499392,11.9760992886349,11.4989318875031,12.2169197605072
ENSMUSG00000034218,5.39276252395012,3.29126869756729,4.8333892267897,2.96139821497153,5.68681263323304,3.62513671598062
ENSMUSG00000033054,3.08293915166803,5.33107346443636,5.2192949321289,2.87805698510117,4.14507851543581,3.42525186818839
ENSMUSG00000032047,82.3294147022538,81.622883740427,87.3450922932496,73.4421538990094,83.6352268878554,79.2747132817779
ENSMUSG00000032030,11.5265796754431,7.61038759932355,7.45081786879589,8.31497854058356,11.2710808906406,9.48008313526858
ENSMUSG00000046460,6.1375294375736,12.735750676419,10.3905963476405,1.90988302612844,5.50136091090791,3.89657552427079
ENSMUSG00000032279,117.106678445021,102.712841937825,153.291501349639,120.594677937604,107.13260680864,88.5281570056349
ENSMUSG00000032285,13.6389543057191,24.7639596485925,34.6353211588018,9.54941513064218,6.11262323434212,14.6121582160155
ENSMUSG00000061559,21.2456442348985,17.2510501822491,25.3340118244741,23.2830713216414,22.3553967620746,24.6309333629395
ENSMUSG00000111686,85.1310855669875,57.1521930475154,86.4741511150501,42.0742317773712,85.2843610666069,57.2270376434304
ENSMUSG00000032293,38.327648086546,26.3240461879796,27.9654707072242,25.1975468568505,33.8710305649919,40.098598473551
ENSMUSG00000032301,66.8411199478241,33.2878633559621,57.0323333433368,72.382927305696,52.7233429787869,48.3769049263276
ENSMUSG00000035200,10.876269262528,14.7566060919695,14.4471990313084,12.4965754811949,15.7482551458504,11.9511205392874
ENSMUSG00000032307,9.01272045592767,14.961558954358,14.6478545734099,9.25514061923785,14.5413576160717,5.14977103793601
ENSMUSG00000032309,36.8702200469768,24.4825510162221,23.9692165746708,16.5215733368213,23.7949488262991,28.0896602069237
ENSMUSG00000032314,201.387684670384,169.478348845055,190.927207887895,204.715586863142,186.530518385471,191.784576585203
ENSMUSG00000034007,7.74084313981874,4.32457983922563,5.44359191181588,5.5587782589955,7.47221741005557,5.67055652428052
ENSMUSG00000032320,32.3615188526608,30.4283134058761,20.5450427782892,21.714067814108,37.1654438810767,26.9660737986467
ENSMUSG00000032324,563.294492343162,457.551352008111,493.129914347658,300.985521634036,360.411138439031,363.504599808052
ENSMUSG00000074305,12.0054611240682,12.4560347275516,12.6153771445636,8.88879968998572,9.2767831681478,14.9811521103593
ENSMUSG00000032329,14.0157583966824,14.541779904818,12.5619504546978,16.1629791034652,12.56299398064,18.8434184299702
ENSMUSG00000032911,11.2673495603366,12.9891347835262,18.4393410465916,12.2716509350666,11.7827077789391,8.3456096563336
ENSMUSG00000032733,15.6727876526095,21.2099982551389,13.84352040191,10.8143835974118,10.9942970731008,12.9786397630765
ENSMUSG00000032288,74.1618140373476,66.452638472603,58.2109545384861,50.3514615979315,108.776908920224,89.8869126621558
ENSMUSG00000032290,31.1403666842996,24.4288219357184,33.9461618789778,26.9437411550014,25.8702134032819,30.3787517556079
ENSMUSG00000042557,265.271104056667,284.105207397039,443.298807639241,383.445746015017,314.47683283988,285.218088254918
ENSMUSG00000032295,142.880559154523,195.680719681952,110.302376457384,112.043550555764,112.702191872086,119.73926347289
ENSMUSG00000032299,22.4663300638642,31.6343317613009,21.1907138805436,38.9503964911356,25.8912580737474,24.4514631043886
ENSMUSG00000032300,12.0030681678944,12.453551962009,12.1924338645724,20.3097568186743,10.0864908319572,14.2883820705739
ENSMUSG00000063849,39.7633556115141,59.5915709841662,26.9271198966514,24.7472077215366,19.8009976048636,29.4523075531319
ENSMUSG00000040722,51.1888986192669,36.0747542415776,41.2047555627829,39.6722678822772,27.7029771141533,41.3897876909462
ENSMUSG00000000088,248.429839102006,261.30881183651,259.310534428286,244.715581305789,285.64409416125,270.847363896199
